600000, 12, 1.349123e+03
900000, 12, 1.024809e+03
1200000, 12, 3.595162e+02
1500000, 12, 1.764935e+02
1800000, 12, 1.402865e+01
2100000, 12, 4.108670e-11
2400000, 12, 1.685629e-12
2700000, 12, 2.097201e-15
3000000, 12, 1.695955e-18
120000, 12, 2.980060e+03
300000, 12, 2.003408e+03
600000, 12, 1.328052e+03
900000, 12, 9.636506e+02
1200000, 12, 7.338437e+02
1500000, 12, 4.795302e+02
1800000, 12, 2.466433e+02
2100000, 12, 1.155430e+02
2400000, 12, 7.328968e+01
2700000, 12, 1.503263e+00
3000000, 12, 5.556941e-06
120000, 12, 3.009335e+03
300000, 12, 2.285718e+03
600000, 12, 1.819463e+03
900000, 12, 1.222207e+03
1200000, 12, 7.382881e+02
1500000, 12, 6.541478e+02
1800000, 12, 6.541478e+02
2100000, 12, 5.002246e+02
2400000, 12, 2.606243e+02
2700000, 12, 7.565323e+01
3000000, 12, 5.218211e-11
120000, 12, 2.107321e+03
300000, 12, 1.437135e+03
600000, 12, 1.315673e+03
900000, 12, 1.125330e+03
1200000, 12, 8.025192e+02
1500000, 12, 6.749946e+02
1800000, 12, 4.268974e+02
2100000, 12, 3.590399e+02
2400000, 12, 3.237372e+02
2700000, 12, 2.926486e+02
3000000, 12, 2.558606e+02
120000, 12, 2.974394e+03
300000, 12, 1.989083e+03
600000, 12, 1.405532e+03
900000, 12, 7.789862e+02
1200000, 12, 4.604268e+02
1500000, 12, 1.806076e+02
1800000, 12, 7.187740e+01
2100000, 12, 8.897537e-11
2400000, 12, 1.840385e-11
2700000, 12, 2.662068e-12
3000000, 12, 1.846339e-12
120000, 12, 2.319294e+03
300000, 12, 1.549453e+03
600000, 12, 1.316565e+03
900000, 12, 1.123658e+03
1200000, 12, 9.637759e+02
1500000, 12, 7.950821e+02
1800000, 12, 6.579588e+02
2100000, 12, 5.837813e+02
2400000, 12, 4.426627e+02
2700000, 12, 2.861227e+02
3000000, 12, 1.767918e+02
120000, 12, 3.232657e+03
300000, 12, 2.299300e+03
600000, 12, 1.755394e+03
900000, 12, 1.060140e+03
1200000, 12, 3.239490e+02
1500000, 12, 7.185000e+01
1800000, 12, 3.986624e+00
2100000, 12, 3.986624e+00
2400000, 12, 3.986624e+00
2700000, 12, 3.986624e+00
3000000, 12, 3.986624e+00
120000, 12, 2.574926e+03
300000, 12, 1.459469e+03
600000, 12, 1.336113e+03
900000, 12, 1.100836e+03
1200000, 12, 9.393428e+02
1500000, 12, 8.506191e+02
1800000, 12, 6.193155e+02
2100000, 12, 4.873536e+02
2400000, 12, 3.084256e+02
2700000, 12, 2.774932e+02
3000000, 12, 2.432301e+02
120000, 12, 2.400486e+03
300000, 12, 1.580796e+03
600000, 12, 1.327719e+03
900000, 12, 1.042134e+03
1200000, 12, 8.867882e+02
1500000, 12, 6.719217e+02
1800000, 12, 5.281889e+02
2100000, 12, 4.204298e+02
2400000, 12, 3.534402e+02
2700000, 12, 3.505308e+02
3000000, 12, 1.610364e+02
120000, 12, 2.530160e+03
300000, 12, 1.518538e+03
600000, 12, 5.974687e+02
900000, 12, 2.118197e+02
1200000, 12, 6.238808e+01
1500000, 12, 1.136242e+00
1800000, 12, 3.223368e-06
2100000, 12, 8.359696e-12
2400000, 12, 1.892671e-12
2700000, 12, 1.318478e-12
3000000, 12, 1.073495e-12
120000, 12, 2.427720e+03
300000, 12, 1.595650e+03
600000, 12, 1.306322e+03
900000, 12, 1.177788e+03
1200000, 12, 9.205192e+02
1500000, 12, 7.404663e+02
1800000, 12, 5.903294e+02
2100000, 12, 5.193241e+02
2400000, 12, 3.786431e+02
2700000, 12, 2.918837e+02
3000000, 12, 1.178765e+02
120000, 12, 2.093383e+03
300000, 12, 1.376305e+03
600000, 12, 1.134738e+03
900000, 12, 1.072063e+03
1200000, 12, 5.107947e+02
1500000, 12, 4.047147e+00
1800000, 12, 3.986624e+00
2100000, 12, 3.986624e+00
2400000, 12, 3.986624e+00
2700000, 12, 3.986624e+00
3000000, 12, 2.264498e-01
120000, 12, 3.078696e+03
300000, 12, 2.006259e+03
600000, 12, 1.415156e+03
900000, 12, 9.198888e+02
1200000, 12, 9.034727e+02
1500000, 12, 9.034727e+02
1800000, 12, 9.034727e+02
2100000, 12, 6.225775e+02
2400000, 12, 2.784616e+02
2700000, 12, 1.550763e+02
3000000, 12, 3.096104e-03
120000, 12, 2.142828e+03
300000, 12, 1.397659e+03
600000, 12, 1.223049e+03
900000, 12, 1.096078e+03
1200000, 12, 9.352218e+02
1500000, 12, 8.794773e+02
1800000, 12, 6.728912e+01
2100000, 12, 1.567245e-11
2400000, 12, 2.054801e-13
2700000, 12, 7.882093e-16
3000000, 12, 8.531649e-20
120000, 12, 2.676443e+03
300000, 12, 1.659836e+03
600000, 12, 9.968360e+02
900000, 12, 6.006640e+02
1200000, 12, 2.341448e+02
1500000, 12, 3.986636e+00
1800000, 12, 3.986624e+00
2100000, 12, 3.986624e+00
2400000, 12, 3.986624e+00
2700000, 12, 3.986624e+00
3000000, 12, 3.986624e+00
120000, 12, 4.076292e+03
300000, 12, 2.004317e+03
600000, 12, 1.885590e+03
900000, 12, 6.243345e+02
1200000, 12, 3.769860e+02
1500000, 12, 2.218147e+02
1800000, 12, 8.472663e+01
2100000, 12, 5.024476e+00
2400000, 12, 3.986938e+00
2700000, 12, 3.986938e+00
3000000, 12, 3.986938e+00
120000, 12, 2.135172e+03
300000, 12, 1.355985e+03
600000, 12, 1.265419e+03
900000, 12, 1.158300e+03
1200000, 12, 9.391551e+02
1500000, 12, 8.593318e+02
1800000, 12, 7.702724e+02
2100000, 12, 6.335518e+02
2400000, 12, 4.987854e+02
2700000, 12, 3.331930e+02
3000000, 12, 2.986941e+02
