300000, 1, 5.537726e-05
600000, 1, 6.733050e-23
900000, 1, 6.733050e-23
1200000, 1, 6.733050e-23
1500000, 1, 6.733050e-23
1800000, 1, 6.733050e-23
2100000, 1, 6.733050e-23
2400000, 1, 6.733050e-23
2700000, 1, 6.733050e-23
3000000, 1, 6.733050e-23
