120000, 11, 2.759746e+09
300000, 11, 4.071985e+08
600000, 11, 8.958115e+07
900000, 11, 3.593011e+07
1200000, 11, 1.130168e+07
1500000, 11, 4.346877e+06
1800000, 11, 2.023995e+06
2100000, 11, 1.214577e+06
2400000, 11, 8.370894e+05
2700000, 11, 5.678005e+05
3000000, 11, 3.966815e+05
120000, 11, 2.478782e+09
300000, 11, 5.237724e+08
600000, 11, 9.620583e+07
900000, 11, 3.007835e+07
1200000, 11, 9.618743e+06
1500000, 11, 3.723886e+06
1800000, 11, 2.016338e+06
2100000, 11, 1.215200e+06
2400000, 11, 7.601607e+05
2700000, 11, 4.786184e+05
3000000, 11, 3.168194e+05
120000, 11, 3.827820e+09
300000, 11, 4.105842e+08
600000, 11, 1.230846e+08
900000, 11, 6.170597e+07
1200000, 11, 2.646461e+07
1500000, 11, 8.427687e+06
1800000, 11, 3.189758e+06
2100000, 11, 1.721669e+06
2400000, 11, 1.114595e+06
2700000, 11, 7.727276e+05
3000000, 11, 5.542541e+05
120000, 11, 2.841816e+09
300000, 11, 4.855828e+08
600000, 11, 1.368909e+08
900000, 11, 3.490194e+07
1200000, 11, 1.013465e+07
1500000, 11, 4.008863e+06
1800000, 11, 2.036957e+06
2100000, 11, 1.351156e+06
2400000, 11, 8.954998e+05
2700000, 11, 6.185975e+05
3000000, 11, 4.150357e+05
120000, 11, 4.912309e+09
300000, 11, 5.025817e+08
600000, 11, 1.385597e+08
900000, 11, 3.768709e+07
1200000, 11, 9.896942e+06
1500000, 11, 3.978316e+06
1800000, 11, 2.145397e+06
2100000, 11, 1.353457e+06
2400000, 11, 9.153880e+05
2700000, 11, 6.422148e+05
3000000, 11, 4.499355e+05
120000, 11, 9.640111e+09
300000, 11, 7.775705e+08
600000, 11, 2.108359e+08
900000, 11, 8.639867e+07
1200000, 11, 3.822366e+07
1500000, 11, 1.169440e+07
1800000, 11, 5.040804e+06
2100000, 11, 2.216836e+06
2400000, 11, 1.422551e+06
2700000, 11, 1.069610e+06
3000000, 11, 7.910792e+05
120000, 11, 2.946367e+09
300000, 11, 4.452075e+08
600000, 11, 1.371167e+08
900000, 11, 2.864438e+07
1200000, 11, 9.482981e+06
1500000, 11, 4.036862e+06
1800000, 11, 2.310356e+06
2100000, 11, 1.541534e+06
2400000, 11, 1.103054e+06
2700000, 11, 8.185081e+05
3000000, 11, 5.849467e+05
120000, 11, 1.982077e+09
300000, 11, 5.369752e+08
600000, 11, 1.139454e+08
900000, 11, 3.235900e+07
1200000, 11, 1.073351e+07
1500000, 11, 3.866166e+06
1800000, 11, 2.143484e+06
2100000, 11, 1.265445e+06
2400000, 11, 8.365929e+05
2700000, 11, 5.777244e+05
3000000, 11, 3.813888e+05
