2700000, 13, 6.858143e+04
3000000, 13, 3.516991e+04
120000, 13, 1.041515e+10
300000, 13, 1.584254e+09
600000, 13, 3.831498e+07
900000, 13, 8.359906e+06
1200000, 13, 3.344593e+06
1500000, 13, 1.387215e+06
1800000, 13, 5.758040e+05
2100000, 13, 2.679080e+05
2400000, 13, 1.450368e+05
2700000, 13, 7.739752e+04
3000000, 13, 4.405774e+04
120000, 13, 2.000136e+10
300000, 13, 1.966937e+09
600000, 13, 4.664564e+07
900000, 13, 1.633520e+07
1200000, 13, 7.372727e+06
1500000, 13, 3.374375e+06
1800000, 13, 1.879842e+06
2100000, 13, 1.067371e+06
2400000, 13, 5.378064e+05
2700000, 13, 2.593779e+05
3000000, 13, 1.325554e+05
120000, 13, 6.879159e+09
300000, 13, 8.457122e+08
600000, 13, 2.997193e+07
900000, 13, 9.044542e+06
1200000, 13, 3.265234e+06
1500000, 13, 1.633417e+06
1800000, 13, 7.998312e+05
2100000, 13, 3.723276e+05
2400000, 13, 1.877326e+05
2700000, 13, 1.019461e+05
3000000, 13, 5.320710e+04
120000, 13, 1.384288e+10
300000, 13, 1.530727e+09
600000, 13, 4.504803e+07
900000, 13, 1.141306e+07
1200000, 13, 6.078235e+06
1500000, 13, 3.073180e+06
1800000, 13, 1.639433e+06
2100000, 13, 8.321597e+05
2400000, 13, 4.454846e+05
2700000, 13, 2.411877e+05
3000000, 13, 1.392482e+05
120000, 13, 2.566986e+10
300000, 13, 2.814102e+09
600000, 13, 3.846597e+07
900000, 13, 9.943240e+06
1200000, 13, 3.804437e+06
1500000, 13, 1.572570e+06
1800000, 13, 6.956902e+05
2100000, 13, 3.797805e+05
2400000, 13, 1.944659e+05
2700000, 13, 1.164783e+05
3000000, 13, 7.332059e+04
120000, 13, 1.384855e+10
300000, 13, 1.608929e+09
600000, 13, 4.954940e+07
900000, 13, 1.243568e+07
1200000, 13, 5.907318e+06
1500000, 13, 2.967600e+06
1800000, 13, 1.320969e+06
2100000, 13, 7.084884e+05
2400000, 13, 3.825220e+05
2700000, 13, 1.992679e+05
3000000, 13, 1.081662e+05
120000, 13, 1.784005e+10
300000, 13, 1.846371e+09
600000, 13, 1.389956e+08
900000, 13, 2.391385e+07
1200000, 13, 8.444631e+06
1500000, 13, 4.883704e+06
1800000, 13, 2.534420e+06
2100000, 13, 1.366350e+06
2400000, 13, 7.194158e+05
2700000, 13, 4.128618e+05
3000000, 13, 2.684820e+05
120000, 13, 2.045364e+10
300000, 13, 1.597994e+09
600000, 13, 3.527689e+07
900000, 13, 1.065360e+07
1200000, 13, 4.109618e+06
1500000, 13, 1.985302e+06
1800000, 13, 1.000016e+06
2100000, 13, 5.182675e+05
2400000, 13, 2.600602e+05
2700000, 13, 1.487066e+05
3000000, 13, 8.276128e+04
120000, 13, 7.312688e+09
300000, 13, 8.280612e+08
600000, 13, 4.100592e+07
900000, 13, 9.992741e+06
1200000, 13, 3.373245e+06
1500000, 13, 1.588495e+06
1800000, 13, 7.376328e+05
2100000, 13, 3.823907e+05
2400000, 13, 1.989230e+05
2700000, 13, 1.059547e+05
3000000, 13, 6.053679e+04
120000, 13, 9.582348e+09
300000, 13, 6.467557e+08
600000, 13, 3.177349e+07
900000, 13, 9.896629e+06
1200000, 13, 3.377900e+06
1500000, 13, 1.481714e+06
1800000, 13, 6.716199e+05
2100000, 13, 2.904230e+05
2400000, 13, 1.547581e+05
2700000, 13, 8.337113e+04
3000000, 13, 4.610856e+04
120000, 13, 9.106766e+09
300000, 13, 5.269668e+08
600000, 13, 1.721130e+07
900000, 13, 9.246749e+06
1200000, 13, 5.094561e+06
1500000, 13, 2.436854e+06
1800000, 13, 1.162036e+06
2100000, 13, 5.420747e+05
2400000, 13, 2.885665e+05
2700000, 13, 1.547298e+05
3000000, 13, 9.515394e+04
120000, 13, 5.693409e+09
300000, 13, 5.625450e+08
600000, 13, 2.046172e+07
900000, 13, 7.281565e+06
1200000, 13, 2.427882e+06
1500000, 13, 1.079898e+06
1800000, 13, 4.783113e+05
2100000, 13, 2.552913e+05
2400000, 13, 1.295978e+05
2700000, 13, 7.248421e+04
3000000, 13, 4.293132e+04
120000, 13, 2.054475e+10
300000, 13, 1.978948e+09
600000, 13, 4.485181e+07
900000, 13, 1.143116e+07
1200000, 13, 4.770945e+06
1500000, 13, 2.738151e+06
1800000, 13, 1.267143e+06
2100000, 13, 5.776338e+05
2400000, 13, 2.834892e+05
2700000, 13, 1.461731e+05
3000000, 13, 8.322113e+04
120000, 13, 6.500353e+09
300000, 13, 4.595632e+08
600000, 13, 1.894552e+07
900000, 13, 7.013861e+06
1200000, 13, 3.148006e+06
1500000, 13, 1.292264e+06
1800000, 13, 5.426861e+05
2100000, 13, 2.619067e+05
2400000, 13, 1.400850e+05
2700000, 13, 7.767300e+04
3000000, 13, 4.690173e+04
120000, 13, 1.554938e+10
300000, 13, 1.951613e+09
600000, 13, 5.200211e+07
900000, 13, 1.601122e+07
1200000, 13, 5.702332e+06
1500000, 13, 2.488614e+06
1800000, 13, 1.434620e+06
2100000, 13, 6.603755e+05
2400000, 13, 3.398596e+05
2700000, 13, 1.734297e+05
3000000, 13, 9.728179e+04
120000, 13, 4.740663e+09
300000, 13, 4.210292e+08
600000, 13, 2.062396e+07
900000, 13, 9.336674e+06
1200000, 13, 4.612091e+06
1500000, 13, 2.124826e+06
1800000, 13, 1.074399e+06
2100000, 13, 5.507114e+05
2400000, 13, 2.531387e+05
2700000, 13, 1.301814e+05
3000000, 13, 6.980215e+04
120000, 13, 1.735651e+10
300000, 13, 2.233746e+09
600000, 13, 4.755457e+07
900000, 13, 1.288272e+07
1200000, 13, 5.516201e+06
1500000, 13, 3.293592e+06
1800000, 13, 2.053656e+06
2100000, 13, 1.076035e+06
2400000, 13, 5.918217e+05
2700000, 13, 3.460444e+05
3000000, 13, 2.029456e+05
