1800000, 2, 1.273445e+03
2100000, 2, 1.268466e+03
2400000, 2, 1.247485e+03
2700000, 2, 1.001977e+03
3000000, 2, 9.398533e+02
120000, 2, 2.565396e+03
300000, 2, 2.017175e+03
600000, 2, 1.622625e+03
900000, 2, 1.519149e+03
1200000, 2, 1.216147e+03
1500000, 2, 1.100733e+03
1800000, 2, 1.082912e+03
2100000, 2, 1.082912e+03
2400000, 2, 1.082912e+03
2700000, 2, 1.082912e+03
3000000, 2, 1.045317e+03
120000, 2, 2.565399e+03
300000, 2, 2.017175e+03
600000, 2, 1.939426e+03
900000, 2, 1.434414e+03
1200000, 2, 1.386686e+03
1500000, 2, 1.386686e+03
1800000, 2, 1.319965e+03
2100000, 2, 1.199575e+03
2400000, 2, 1.117989e+03
2700000, 2, 1.087221e+03
3000000, 2, 1.021694e+03
120000, 2, 2.843241e+03
300000, 2, 2.277016e+03
600000, 2, 1.742457e+03
900000, 2, 1.695782e+03
1200000, 2, 1.694787e+03
1500000, 2, 1.694787e+03
1800000, 2, 1.694787e+03
2100000, 2, 1.411500e+03
2400000, 2, 1.409639e+03
2700000, 2, 1.168749e+03
3000000, 2, 1.116620e+03
120000, 2, 2.806861e+03
300000, 2, 2.261604e+03
600000, 2, 2.199743e+03
900000, 2, 1.536749e+03
1200000, 2, 1.406613e+03
1500000, 2, 1.403425e+03
1800000, 2, 1.306915e+03
2100000, 2, 1.205130e+03
2400000, 2, 1.127680e+03
2700000, 2, 1.031169e+03
3000000, 2, 1.026208e+03
120000, 2, 2.520294e+03
300000, 2, 2.500207e+03
600000, 2, 1.844580e+03
900000, 2, 1.441495e+03
1200000, 2, 1.209910e+03
1500000, 2, 1.169415e+03
1800000, 2, 1.095611e+03
2100000, 2, 1.093561e+03
2400000, 2, 9.413325e+02
2700000, 2, 9.084992e+02
3000000, 2, 9.055797e+02
120000, 2, 2.403122e+03
300000, 2, 2.403085e+03
600000, 2, 1.611886e+03
900000, 2, 1.463269e+03
1200000, 2, 1.345409e+03
1500000, 2, 1.254868e+03
1800000, 2, 1.105688e+03
2100000, 2, 1.053895e+03
2400000, 2, 1.031432e+03
2700000, 2, 9.420428e+02
3000000, 2, 9.228465e+02
120000, 2, 2.753072e+03
300000, 2, 2.292320e+03
600000, 2, 1.667358e+03
900000, 2, 1.468056e+03
1200000, 2, 1.463081e+03
1500000, 2, 1.461155e+03
1800000, 2, 1.461091e+03
2100000, 2, 1.261981e+03
2400000, 2, 1.171440e+03
2700000, 2, 1.119027e+03
3000000, 2, 1.016499e+03
120000, 2, 2.836509e+03
300000, 2, 2.264311e+03
600000, 2, 1.736995e+03
900000, 2, 1.387905e+03
1200000, 2, 1.232692e+03
1500000, 2, 1.153096e+03
1800000, 2, 1.153096e+03
2100000, 2, 1.024913e+03
2400000, 2, 1.018357e+03
2700000, 2, 1.018357e+03
3000000, 2, 9.579915e+02
120000, 2, 2.565400e+03
300000, 2, 2.006377e+03
600000, 2, 1.941579e+03
900000, 2, 1.691827e+03
1200000, 2, 1.378688e+03
1500000, 2, 1.237424e+03
1800000, 2, 1.025960e+03
2100000, 2, 9.383729e+02
2400000, 2, 9.247767e+02
2700000, 2, 9.130713e+02
3000000, 2, 9.007221e+02
120000, 2, 2.842746e+03
300000, 2, 2.331253e+03
600000, 2, 1.769719e+03
900000, 2, 1.737186e+03
1200000, 2, 1.673913e+03
1500000, 2, 1.344143e+03
1800000, 2, 1.343149e+03
2100000, 2, 1.181726e+03
2400000, 2, 1.181726e+03
2700000, 2, 1.181726e+03
3000000, 2, 1.181726e+03
120000, 2, 2.247795e+03
300000, 2, 1.862134e+03
600000, 2, 1.425385e+03
900000, 2, 1.388036e+03
1200000, 2, 1.146262e+03
1500000, 2, 1.145267e+03
1800000, 2, 1.065671e+03
2100000, 2, 1.046913e+03
2400000, 2, 1.045911e+03
2700000, 2, 1.038305e+03
3000000, 2, 9.676570e+02
120000, 2, 2.895831e+03
300000, 2, 2.273908e+03
600000, 2, 2.167769e+03
900000, 2, 1.479159e+03
1200000, 2, 1.340853e+03
1500000, 2, 1.254634e+03
1800000, 2, 1.254627e+03
2100000, 2, 1.215941e+03
2400000, 2, 1.109198e+03
2700000, 2, 1.109198e+03
3000000, 2, 1.057103e+03
120000, 2, 2.607589e+03
300000, 2, 2.191708e+03
600000, 2, 1.731223e+03
900000, 2, 1.395243e+03
1200000, 2, 1.338359e+03
1500000, 2, 1.274308e+03
1800000, 2, 1.103758e+03
2100000, 2, 1.077323e+03
2400000, 2, 1.076328e+03
2700000, 2, 1.070805e+03
3000000, 2, 9.683251e+02
120000, 2, 2.632421e+03
300000, 2, 2.081133e+03
600000, 2, 1.492801e+03
900000, 2, 1.489816e+03
1200000, 2, 1.310940e+03
1500000, 2, 1.208471e+03
1800000, 2, 1.094146e+03
2100000, 2, 1.094146e+03
2400000, 2, 1.032590e+03
2700000, 2, 9.453843e+02
3000000, 2, 9.453843e+02
