1800000, 7, 7.984841e+03
2100000, 7, 2.291020e+03
2400000, 7, 6.377685e+02
2700000, 7, 9.691579e+01
3000000, 7, 2.001301e+01
120000, 7, 6.451663e+08
300000, 7, 4.491983e+07
600000, 7, 1.142606e+06
900000, 7, 2.186024e+05
1200000, 7, 8.817792e+04
1500000, 7, 3.958198e+04
1800000, 7, 1.977078e+04
2100000, 7, 7.182778e+03
2400000, 7, 2.563379e+03
2700000, 7, 6.842057e+02
3000000, 7, 1.371440e+02
