3000000, 9, 1.710849e+08
120000, 9, 3.118846e+08
300000, 9, 2.885032e+08
600000, 9, 2.847457e+08
900000, 9, 2.320166e+08
1200000, 9, 2.054704e+08
1500000, 9, 1.822350e+08
1800000, 9, 1.821091e+08
2100000, 9, 1.561932e+08
2400000, 9, 1.559380e+08
2700000, 9, 1.559380e+08
3000000, 9, 1.559380e+08
120000, 9, 3.380314e+08
300000, 9, 3.328233e+08
600000, 9, 2.173948e+08
900000, 9, 2.035234e+08
1200000, 9, 2.019756e+08
1500000, 9, 1.715903e+08
1800000, 9, 1.715494e+08
2100000, 9, 1.715494e+08
2400000, 9, 1.715494e+08
2700000, 9, 1.715494e+08
3000000, 9, 1.715494e+08
120000, 9, 2.358592e+08
300000, 9, 2.316691e+08
600000, 9, 2.316684e+08
900000, 9, 2.289299e+08
1200000, 9, 1.972189e+08
1500000, 9, 1.606993e+08
1800000, 9, 1.521510e+08
2100000, 9, 1.515624e+08
2400000, 9, 1.515624e+08
2700000, 9, 1.438866e+08
3000000, 9, 1.438479e+08
120000, 9, 2.576473e+08
300000, 9, 2.386693e+08
600000, 9, 2.386421e+08
900000, 9, 2.285825e+08
1200000, 9, 2.273604e+08
1500000, 9, 2.029838e+08
1800000, 9, 1.943335e+08
2100000, 9, 1.943335e+08
2400000, 9, 1.943335e+08
2700000, 9, 1.943335e+08
3000000, 9, 1.878453e+08
120000, 9, 2.984550e+08
300000, 9, 2.937867e+08
600000, 9, 2.666604e+08
900000, 9, 2.666603e+08
1200000, 9, 1.951207e+08
1500000, 9, 1.935382e+08
1800000, 9, 1.935382e+08
2100000, 9, 1.771929e+08
2400000, 9, 1.765985e+08
2700000, 9, 1.765985e+08
3000000, 9, 1.765985e+08
120000, 9, 2.726954e+08
300000, 9, 2.679483e+08
600000, 9, 2.679300e+08
900000, 9, 2.679300e+08
1200000, 9, 2.500530e+08
1500000, 9, 1.655308e+08
1800000, 9, 1.653316e+08
2100000, 9, 1.653316e+08
2400000, 9, 1.653316e+08
2700000, 9, 1.653316e+08
3000000, 9, 1.653316e+08
