1200000, 10, 9.318711e+07
1500000, 10, 9.316070e+07
1800000, 10, 9.309367e+07
2100000, 10, 9.309367e+07
2400000, 10, 9.309367e+07
2700000, 10, 9.309367e+07
3000000, 10, 9.309367e+07
120000, 10, 9.349471e+07
300000, 10, 9.269241e+07
600000, 10, 9.269241e+07
900000, 10, 9.269241e+07
1200000, 10, 9.269241e+07
1500000, 10, 9.249418e+07
1800000, 10, 9.249418e+07
2100000, 10, 9.198177e+07
2400000, 10, 9.110879e+07
2700000, 10, 9.110879e+07
3000000, 10, 9.110879e+07
120000, 10, 9.494936e+07
300000, 10, 9.323318e+07
600000, 10, 9.075412e+07
900000, 10, 9.074873e+07
1200000, 10, 9.074873e+07
1500000, 10, 9.074873e+07
1800000, 10, 9.074873e+07
2100000, 10, 9.074873e+07
2400000, 10, 9.074873e+07
2700000, 10, 9.074873e+07
3000000, 10, 9.074873e+07
120000, 10, 9.429865e+07
300000, 10, 9.398906e+07
600000, 10, 9.367872e+07
900000, 10, 9.367872e+07
1200000, 10, 9.152450e+07
1500000, 10, 9.141045e+07
1800000, 10, 9.141045e+07
2100000, 10, 9.141045e+07
2400000, 10, 9.141045e+07
2700000, 10, 9.141045e+07
3000000, 10, 9.141045e+07
120000, 10, 9.449319e+07
300000, 10, 9.251125e+07
600000, 10, 9.246468e+07
900000, 10, 9.229628e+07
1200000, 10, 9.212879e+07
1500000, 10, 9.212879e+07
1800000, 10, 9.212879e+07
2100000, 10, 9.212879e+07
2400000, 10, 9.212879e+07
2700000, 10, 9.212879e+07
3000000, 10, 9.212879e+07
120000, 10, 9.461976e+07
300000, 10, 9.440050e+07
600000, 10, 9.388529e+07
900000, 10, 9.375301e+07
1200000, 10, 9.375301e+07
1500000, 10, 9.375301e+07
1800000, 10, 9.287815e+07
2100000, 10, 9.287815e+07
2400000, 10, 9.287815e+07
2700000, 10, 9.287815e+07
3000000, 10, 9.287815e+07
120000, 10, 9.469939e+07
300000, 10, 9.353413e+07
600000, 10, 9.339056e+07
900000, 10, 9.239667e+07
1200000, 10, 9.239667e+07
1500000, 10, 9.239667e+07
1800000, 10, 9.239667e+07
2100000, 10, 9.239667e+07
2400000, 10, 9.239667e+07
2700000, 10, 9.239667e+07
3000000, 10, 9.117196e+07
120000, 10, 9.438645e+07
300000, 10, 9.249437e+07
600000, 10, 9.243355e+07
900000, 10, 9.243355e+07
1200000, 10, 9.243355e+07
1500000, 10, 9.243355e+07
1800000, 10, 9.243355e+07
2100000, 10, 9.243355e+07
2400000, 10, 9.178768e+07
2700000, 10, 9.058256e+07
3000000, 10, 9.058256e+07
120000, 10, 9.466819e+07
300000, 10, 9.293033e+07
600000, 10, 9.280123e+07
900000, 10, 9.206341e+07
1200000, 10, 9.186301e+07
1500000, 10, 9.186301e+07
1800000, 10, 9.186301e+07
2100000, 10, 9.186301e+07
2400000, 10, 9.186301e+07
2700000, 10, 9.186301e+07
3000000, 10, 9.110948e+07
120000, 10, 9.342133e+07
300000, 10, 9.339987e+07
600000, 10, 9.151834e+07
900000, 10, 9.090778e+07
1200000, 10, 9.090778e+07
1500000, 10, 9.090778e+07
1800000, 10, 9.090778e+07
2100000, 10, 9.090778e+07
2400000, 10, 9.090778e+07
2700000, 10, 9.090778e+07
3000000, 10, 9.090778e+07
