1800000, 8, 8.614532e+11
2100000, 8, 8.114352e+11
2400000, 8, 2.976044e+11
2700000, 8, 8.634229e+10
3000000, 8, 5.321735e+10
120000, 8, 3.219394e+13
300000, 8, 7.041028e+12
600000, 8, 2.754462e+12
900000, 8, 5.888964e+11
1200000, 8, 2.568965e+11
1500000, 8, 1.880613e+11
1800000, 8, 1.637643e+11
2100000, 8, 1.173034e+11
2400000, 8, 8.425200e+10
2700000, 8, 4.109727e+10
3000000, 8, 2.512618e+10
120000, 8, 1.683411e+14
300000, 8, 2.837575e+13
600000, 8, 7.982021e+12
900000, 8, 4.071910e+12
1200000, 8, 2.920252e+12
1500000, 8, 2.606898e+12
1800000, 8, 2.472476e+12
2100000, 8, 2.321591e+12
2400000, 8, 1.355269e+12
2700000, 8, 6.266573e+11
3000000, 8, 5.988523e+11
120000, 8, 1.087553e+14
300000, 8, 3.123497e+13
600000, 8, 6.896181e+12
900000, 8, 2.330354e+12
1200000, 8, 1.506715e+12
1500000, 8, 1.304476e+12
1800000, 8, 6.670545e+11
2100000, 8, 4.493167e+11
2400000, 8, 3.801315e+11
2700000, 8, 3.495708e+11
3000000, 8, 3.454410e+11
120000, 8, 1.297613e+14
300000, 8, 2.020201e+13
600000, 8, 4.938404e+12
900000, 8, 2.026701e+12
1200000, 8, 7.919989e+11
1500000, 8, 2.831371e+11
1800000, 8, 9.276623e+10
2100000, 8, 5.891734e+10
2400000, 8, 4.074843e+10
2700000, 8, 3.512282e+10
3000000, 8, 3.056733e+10
120000, 8, 1.126274e+14
300000, 8, 1.549439e+13
600000, 8, 7.632627e+12
900000, 8, 2.820495e+12
1200000, 8, 1.141475e+12
1500000, 8, 7.186913e+11
1800000, 8, 4.437611e+11
2100000, 8, 3.709524e+11
2400000, 8, 3.584082e+11
2700000, 8, 3.584082e+11
3000000, 8, 3.391971e+11
120000, 8, 2.040784e+14
300000, 8, 2.609100e+13
600000, 8, 4.032906e+12
900000, 8, 2.460859e+12
1200000, 8, 1.929360e+12
1500000, 8, 9.568630e+11
1800000, 8, 6.540696e+11
2100000, 8, 4.468475e+11
2400000, 8, 3.948202e+11
2700000, 8, 3.883750e+11
3000000, 8, 3.430150e+11
120000, 8, 3.069489e+14
300000, 8, 4.314060e+13
600000, 8, 6.174521e+12
900000, 8, 4.145971e+12
1200000, 8, 7.406570e+11
1500000, 8, 4.032329e+11
1800000, 8, 3.797917e+11
2100000, 8, 3.767261e+11
2400000, 8, 1.634210e+11
2700000, 8, 1.281044e+11
3000000, 8, 1.230532e+11
120000, 8, 3.269991e+14
300000, 8, 3.858318e+13
600000, 8, 6.235082e+12
900000, 8, 4.214776e+12
1200000, 8, 2.123478e+12
1500000, 8, 1.279891e+12
1800000, 8, 6.878006e+11
2100000, 8, 4.805959e+11
2400000, 8, 4.301734e+11
2700000, 8, 3.935574e+11
3000000, 8, 2.784808e+11
120000, 8, 1.961953e+14
300000, 8, 3.462913e+13
600000, 8, 1.943808e+13
900000, 8, 1.330406e+13
1200000, 8, 9.781471e+12
1500000, 8, 5.786507e+12
1800000, 8, 2.474121e+12
2100000, 8, 1.862976e+12
2400000, 8, 1.435293e+12
2700000, 8, 6.255000e+11
3000000, 8, 4.592966e+11
120000, 8, 1.006223e+14
300000, 8, 1.493371e+13
600000, 8, 2.645753e+12
900000, 8, 2.133728e+12
1200000, 8, 1.007343e+12
1500000, 8, 3.169859e+11
1800000, 8, 1.887375e+11
2100000, 8, 9.703490e+10
2400000, 8, 8.731054e+10
2700000, 8, 7.682919e+10
3000000, 8, 7.450649e+10
