120000, 14, 8.145428e+10
300000, 14, 7.517272e+09
600000, 14, 1.245216e+08
900000, 14, 4.214107e+07
1200000, 14, 2.463491e+07
1500000, 14, 1.786116e+07
1800000, 14, 1.406762e+07
2100000, 14, 1.193438e+07
2400000, 14, 1.036493e+07
2700000, 14, 9.260713e+06
3000000, 14, 8.496727e+06
120000, 14, 1.635437e+11
300000, 14, 1.629320e+10
600000, 14, 1.371374e+08
900000, 14, 4.000705e+07
1200000, 14, 2.190601e+07
1500000, 14, 1.496395e+07
1800000, 14, 1.126930e+07
2100000, 14, 9.547002e+06
2400000, 14, 8.565884e+06
2700000, 14, 7.827294e+06
3000000, 14, 7.269573e+06
120000, 14, 6.932564e+10
300000, 14, 6.504554e+09
600000, 14, 9.020537e+07
900000, 14, 3.148768e+07
1200000, 14, 1.879757e+07
1500000, 14, 1.316587e+07
1800000, 14, 1.049623e+07
2100000, 14, 8.607816e+06
2400000, 14, 7.614036e+06
2700000, 14, 6.999132e+06
3000000, 14, 6.474530e+06
120000, 14, 2.987887e+11
300000, 14, 7.315613e+10
600000, 14, 8.569175e+08
900000, 14, 9.671202e+07
1200000, 14, 5.013574e+07
1500000, 14, 3.042132e+07
1800000, 14, 2.012628e+07
2100000, 14, 1.528594e+07
2400000, 14, 1.270358e+07
2700000, 14, 1.100866e+07
3000000, 14, 9.828201e+06
120000, 14, 1.102886e+11
300000, 14, 1.524693e+10
600000, 14, 1.235719e+08
900000, 14, 4.698378e+07
1200000, 14, 2.621386e+07
1500000, 14, 1.783266e+07
1800000, 14, 1.360202e+07
2100000, 14, 1.108704e+07
2400000, 14, 9.333369e+06
2700000, 14, 8.138359e+06
3000000, 14, 7.284259e+06
120000, 14, 2.527704e+11
300000, 14, 3.311714e+10
600000, 14, 2.369761e+08
900000, 14, 5.742701e+07
1200000, 14, 2.929606e+07
1500000, 14, 2.084080e+07
1800000, 14, 1.528997e+07
2100000, 14, 1.228521e+07
2400000, 14, 1.039526e+07
2700000, 14, 9.092603e+06
3000000, 14, 8.234212e+06
120000, 14, 5.172235e+11
300000, 14, 1.216101e+11
600000, 14, 2.768195e+09
900000, 14, 1.237237e+08
1200000, 14, 6.160129e+07
1500000, 14, 3.620735e+07
1800000, 14, 2.647803e+07
2100000, 14, 1.868733e+07
2400000, 14, 1.410423e+07
2700000, 14, 1.136761e+07
3000000, 14, 9.669479e+06
120000, 14, 7.887037e+10
300000, 14, 5.261603e+09
600000, 14, 7.141501e+07
900000, 14, 2.987923e+07
1200000, 14, 1.733685e+07
1500000, 14, 1.273775e+07
1800000, 14, 9.847563e+06
2100000, 14, 8.331815e+06
2400000, 14, 7.382639e+06
2700000, 14, 6.684061e+06
3000000, 14, 6.147036e+06
120000, 14, 1.051147e+11
300000, 14, 1.286356e+10
600000, 14, 9.711140e+07
900000, 14, 3.490266e+07
1200000, 14, 1.827807e+07
1500000, 14, 1.252590e+07
1800000, 14, 9.913753e+06
2100000, 14, 8.403947e+06
2400000, 14, 7.407491e+06
2700000, 14, 6.730105e+06
3000000, 14, 6.182389e+06
120000, 14, 1.670676e+11
300000, 14, 1.469362e+10
600000, 14, 1.139934e+08
900000, 14, 3.871171e+07
1200000, 14, 2.247762e+07
1500000, 14, 1.517899e+07
1800000, 14, 1.151347e+07
2100000, 14, 9.500640e+06
2400000, 14, 8.362611e+06
2700000, 14, 7.444337e+06
3000000, 14, 6.825245e+06
120000, 14, 7.993353e+10
300000, 14, 1.020196e+10
600000, 14, 9.300441e+07
900000, 14, 3.470226e+07
1200000, 14, 2.132866e+07
1500000, 14, 1.506325e+07
1800000, 14, 1.152154e+07
2100000, 14, 9.674990e+06
2400000, 14, 8.533746e+06
2700000, 14, 7.605046e+06
3000000, 14, 7.032057e+06
120000, 14, 8.720409e+10
300000, 14, 9.293195e+09
600000, 14, 9.858367e+07
900000, 14, 4.319617e+07
1200000, 14, 2.360482e+07
1500000, 14, 1.552510e+07
1800000, 14, 1.187308e+07
2100000, 14, 1.002092e+07
2400000, 14, 8.686243e+06
2700000, 14, 7.752228e+06
3000000, 14, 7.020148e+06
120000, 14, 8.667172e+10
300000, 14, 1.217581e+10
600000, 14, 1.097718e+08
900000, 14, 4.303383e+07
1200000, 14, 2.431038e+07
1500000, 14, 1.653211e+07
1800000, 14, 1.213443e+07
2100000, 14, 9.970741e+06
2400000, 14, 8.596911e+06
2700000, 14, 7.569740e+06
3000000, 14, 6.952086e+06
120000, 14, 9.385255e+10
300000, 14, 1.250083e+10
600000, 14, 9.896886e+07
900000, 14, 3.600071e+07
1200000, 14, 2.071257e+07
1500000, 14, 1.359012e+07
1800000, 14, 9.891570e+06
2100000, 14, 8.489563e+06
2400000, 14, 7.562247e+06
2700000, 14, 6.918189e+06
3000000, 14, 6.473266e+06
120000, 14, 1.909680e+11
300000, 14, 4.164378e+10
600000, 14, 4.754356e+08
900000, 14, 7.255036e+07
1200000, 14, 3.689278e+07
1500000, 14, 2.453909e+07
1800000, 14, 1.816119e+07
2100000, 14, 1.413355e+07
2400000, 14, 1.184190e+07
2700000, 14, 1.024212e+07
3000000, 14, 9.116771e+06
120000, 14, 1.236757e+11
300000, 14, 3.231986e+10
600000, 14, 3.196681e+08
900000, 14, 6.711618e+07
1200000, 14, 3.622738e+07
1500000, 14, 2.357289e+07
1800000, 14, 1.647884e+07
2100000, 14, 1.305575e+07
2400000, 14, 1.113297e+07
2700000, 14, 9.752104e+06
3000000, 14, 8.796465e+06
120000, 14, 9.923707e+10
300000, 14, 6.714643e+09
600000, 14, 8.650498e+07
900000, 14, 2.928004e+07
1200000, 14, 1.554205e+07
1500000, 14, 1.117202e+07
1800000, 14, 9.466312e+06
2100000, 14, 8.141393e+06
2400000, 14, 7.380992e+06
2700000, 14, 6.767510e+06
3000000, 14, 6.232502e+06
120000, 14, 2.514645e+11
300000, 14, 2.611787e+10
600000, 14, 1.675258e+08
900000, 14, 4.864374e+07
1200000, 14, 2.347831e+07
1500000, 14, 1.596245e+07
1800000, 14, 1.211457e+07
2100000, 14, 9.455792e+06
2400000, 14, 8.179986e+06
2700000, 14, 7.522374e+06
3000000, 14, 6.890690e+06
