600000, 9, 3.154281e+08
900000, 9, 2.970363e+08
1200000, 9, 2.858665e+08
1500000, 9, 2.748742e+08
1800000, 9, 2.682986e+08
2100000, 9, 2.653726e+08
2400000, 9, 2.625757e+08
2700000, 9, 2.599873e+08
3000000, 9, 2.586084e+08
120000, 9, 4.763044e+08
300000, 9, 3.683899e+08
600000, 9, 3.313143e+08
900000, 9, 3.117718e+08
1200000, 9, 2.969193e+08
1500000, 9, 2.893740e+08
1800000, 9, 2.851943e+08
2100000, 9, 2.809043e+08
2400000, 9, 2.783757e+08
2700000, 9, 2.757061e+08
3000000, 9, 2.739789e+08
120000, 9, 3.967307e+08
300000, 9, 3.176589e+08
600000, 9, 2.675749e+08
900000, 9, 2.508200e+08
1200000, 9, 2.423388e+08
1500000, 9, 2.386913e+08
1800000, 9, 2.349103e+08
2100000, 9, 2.322865e+08
2400000, 9, 2.297116e+08
2700000, 9, 2.281909e+08
3000000, 9, 2.273164e+08
120000, 9, 3.888782e+08
300000, 9, 3.078653e+08
600000, 9, 2.792407e+08
900000, 9, 2.666871e+08
1200000, 9, 2.605174e+08
1500000, 9, 2.550749e+08
1800000, 9, 2.504391e+08
2100000, 9, 2.478764e+08
2400000, 9, 2.454309e+08
2700000, 9, 2.429210e+08
3000000, 9, 2.418683e+08
120000, 9, 4.587041e+08
300000, 9, 3.624964e+08
600000, 9, 3.129644e+08
900000, 9, 2.832013e+08
1200000, 9, 2.739305e+08
1500000, 9, 2.685142e+08
1800000, 9, 2.646649e+08
2100000, 9, 2.627395e+08
2400000, 9, 2.593966e+08
2700000, 9, 2.565618e+08
3000000, 9, 2.559043e+08
120000, 9, 3.558353e+08
300000, 9, 2.710645e+08
600000, 9, 2.390812e+08
900000, 9, 2.257350e+08
1200000, 9, 2.205954e+08
1500000, 9, 2.165760e+08
1800000, 9, 2.146333e+08
2100000, 9, 2.126693e+08
2400000, 9, 2.102675e+08
2700000, 9, 2.077173e+08
3000000, 9, 2.064624e+08
120000, 9, 4.487083e+08
300000, 9, 3.698400e+08
600000, 9, 3.288481e+08
900000, 9, 3.140538e+08
1200000, 9, 3.032368e+08
1500000, 9, 2.968339e+08
1800000, 9, 2.931851e+08
2100000, 9, 2.908778e+08
2400000, 9, 2.891722e+08
2700000, 9, 2.880171e+08
3000000, 9, 2.861654e+08
