600000, 5, 2.110743e+06
900000, 5, 1.910958e+06
1200000, 5, 1.838204e+06
1500000, 5, 1.727807e+06
1800000, 5, 1.682646e+06
2100000, 5, 1.644135e+06
2400000, 5, 1.622354e+06
2700000, 5, 1.598922e+06
3000000, 5, 1.584726e+06
120000, 5, 4.435660e+06
300000, 5, 2.440291e+06
600000, 5, 2.031792e+06
900000, 5, 1.933027e+06
1200000, 5, 1.839532e+06
1500000, 5, 1.810552e+06
1800000, 5, 1.800329e+06
2100000, 5, 1.764950e+06
2400000, 5, 1.744162e+06
2700000, 5, 1.731397e+06
3000000, 5, 1.715304e+06
120000, 5, 5.074148e+06
300000, 5, 2.883375e+06
600000, 5, 2.299848e+06
900000, 5, 2.193291e+06
1200000, 5, 2.104716e+06
1500000, 5, 2.059373e+06
1800000, 5, 2.028357e+06
2100000, 5, 2.004585e+06
2400000, 5, 1.980822e+06
2700000, 5, 1.960098e+06
3000000, 5, 1.953443e+06
120000, 5, 4.570799e+06
300000, 5, 2.851218e+06
600000, 5, 2.327180e+06
900000, 5, 2.109694e+06
1200000, 5, 1.971607e+06
1500000, 5, 1.859179e+06
1800000, 5, 1.810341e+06
2100000, 5, 1.777107e+06
2400000, 5, 1.756842e+06
2700000, 5, 1.745129e+06
3000000, 5, 1.723168e+06
120000, 5, 4.828752e+06
300000, 5, 2.727692e+06
600000, 5, 2.144145e+06
900000, 5, 2.007304e+06
1200000, 5, 1.937067e+06
1500000, 5, 1.907423e+06
1800000, 5, 1.885778e+06
2100000, 5, 1.867048e+06
2400000, 5, 1.855141e+06
2700000, 5, 1.845155e+06
3000000, 5, 1.833956e+06
120000, 5, 4.302346e+06
300000, 5, 2.285722e+06
600000, 5, 1.935363e+06
900000, 5, 1.827231e+06
1200000, 5, 1.783035e+06
1500000, 5, 1.759309e+06
1800000, 5, 1.658328e+06
2100000, 5, 1.634997e+06
2400000, 5, 1.628592e+06
2700000, 5, 1.618626e+06
3000000, 5, 1.601993e+06
120000, 5, 4.838817e+06
300000, 5, 2.729476e+06
600000, 5, 2.226974e+06
900000, 5, 2.011586e+06
1200000, 5, 1.960669e+06
1500000, 5, 1.928596e+06
1800000, 5, 1.904059e+06
2100000, 5, 1.890918e+06
2400000, 5, 1.866336e+06
2700000, 5, 1.825420e+06
3000000, 5, 1.811732e+06
120000, 5, 4.678421e+06
300000, 5, 2.812427e+06
600000, 5, 2.121284e+06
900000, 5, 1.931476e+06
1200000, 5, 1.817971e+06
1500000, 5, 1.772410e+06
1800000, 5, 1.721641e+06
2100000, 5, 1.684966e+06
2400000, 5, 1.667630e+06
2700000, 5, 1.648573e+06
3000000, 5, 1.637369e+06
120000, 5, 4.726042e+06
300000, 5, 2.914942e+06
600000, 5, 2.326893e+06
900000, 5, 2.214138e+06
1200000, 5, 2.177227e+06
1500000, 5, 2.135863e+06
1800000, 5, 2.120875e+06
2100000, 5, 2.112092e+06
2400000, 5, 2.104835e+06
2700000, 5, 2.088666e+06
3000000, 5, 2.077668e+06
