1200000, 3, 2.111740e+01
1500000, 3, 2.108531e+01
1800000, 3, 2.105135e+01
2100000, 3, 2.102761e+01
2400000, 3, 2.100014e+01
2700000, 3, 2.098465e+01
3000000, 3, 2.096006e+01
120000, 3, 2.140957e+01
300000, 3, 2.131495e+01
600000, 3, 2.122371e+01
900000, 3, 2.116175e+01
1200000, 3, 2.112080e+01
1500000, 3, 2.108967e+01
1800000, 3, 2.104619e+01
2100000, 3, 2.102573e+01
2400000, 3, 2.100785e+01
2700000, 3, 2.098713e+01
3000000, 3, 2.096580e+01
