2700000, 2, 1.198871e+04
3000000, 2, 1.197128e+04
120000, 2, 1.285636e+04
300000, 2, 1.217337e+04
600000, 2, 1.202974e+04
900000, 2, 1.197764e+04
1200000, 2, 1.196427e+04
1500000, 2, 1.193673e+04
1800000, 2, 1.193510e+04
2100000, 2, 1.193465e+04
2400000, 2, 1.193261e+04
2700000, 2, 1.193146e+04
3000000, 2, 1.192849e+04
120000, 2, 1.273911e+04
300000, 2, 1.217439e+04
600000, 2, 1.205282e+04
900000, 2, 1.199602e+04
1200000, 2, 1.198858e+04
1500000, 2, 1.198038e+04
1800000, 2, 1.197391e+04
2100000, 2, 1.197310e+04
2400000, 2, 1.197300e+04
2700000, 2, 1.197292e+04
3000000, 2, 1.197190e+04
120000, 2, 1.301243e+04
300000, 2, 1.245943e+04
600000, 2, 1.229846e+04
900000, 2, 1.223770e+04
1200000, 2, 1.222233e+04
1500000, 2, 1.219209e+04
1800000, 2, 1.218538e+04
2100000, 2, 1.217351e+04
2400000, 2, 1.217319e+04
2700000, 2, 1.217308e+04
3000000, 2, 1.216559e+04
120000, 2, 1.220218e+04
300000, 2, 1.155494e+04
600000, 2, 1.143405e+04
900000, 2, 1.140970e+04
1200000, 2, 1.137717e+04
1500000, 2, 1.135307e+04
1800000, 2, 1.135207e+04
2100000, 2, 1.133093e+04
2400000, 2, 1.132964e+04
2700000, 2, 1.132325e+04
3000000, 2, 1.131761e+04
120000, 2, 1.364399e+04
300000, 2, 1.286500e+04
600000, 2, 1.264451e+04
900000, 2, 1.255986e+04
1200000, 2, 1.255041e+04
1500000, 2, 1.254687e+04
1800000, 2, 1.253894e+04
2100000, 2, 1.253392e+04
2400000, 2, 1.251338e+04
2700000, 2, 1.251318e+04
3000000, 2, 1.251263e+04
120000, 2, 1.385437e+04
300000, 2, 1.328863e+04
600000, 2, 1.316013e+04
900000, 2, 1.313254e+04
1200000, 2, 1.309380e+04
1500000, 2, 1.308495e+04
1800000, 2, 1.307786e+04
2100000, 2, 1.307247e+04
2400000, 2, 1.306846e+04
2700000, 2, 1.306740e+04
3000000, 2, 1.306684e+04
120000, 2, 1.379570e+04
300000, 2, 1.320316e+04
600000, 2, 1.305605e+04
900000, 2, 1.303074e+04
1200000, 2, 1.301810e+04
1500000, 2, 1.300604e+04
1800000, 2, 1.299636e+04
2100000, 2, 1.299493e+04
2400000, 2, 1.299434e+04
2700000, 2, 1.298845e+04
3000000, 2, 1.298727e+04
120000, 2, 1.372422e+04
300000, 2, 1.308338e+04
600000, 2, 1.295280e+04
900000, 2, 1.286462e+04
1200000, 2, 1.283695e+04
1500000, 2, 1.283035e+04
1800000, 2, 1.282468e+04
2100000, 2, 1.281997e+04
2400000, 2, 1.281557e+04
2700000, 2, 1.280437e+04
3000000, 2, 1.280420e+04
120000, 2, 1.317642e+04
300000, 2, 1.261500e+04
600000, 2, 1.241823e+04
900000, 2, 1.236805e+04
1200000, 2, 1.234218e+04
1500000, 2, 1.233463e+04
1800000, 2, 1.231418e+04
2100000, 2, 1.230365e+04
2400000, 2, 1.230002e+04
2700000, 2, 1.229984e+04
3000000, 2, 1.229979e+04
120000, 2, 1.316687e+04
300000, 2, 1.266731e+04
600000, 2, 1.247404e+04
900000, 2, 1.240808e+04
1200000, 2, 1.238071e+04
1500000, 2, 1.237700e+04
1800000, 2, 1.236506e+04
2100000, 2, 1.235173e+04
2400000, 2, 1.234116e+04
2700000, 2, 1.234091e+04
3000000, 2, 1.233815e+04
120000, 2, 1.374967e+04
300000, 2, 1.318553e+04
600000, 2, 1.306696e+04
900000, 2, 1.300169e+04
1200000, 2, 1.295833e+04
1500000, 2, 1.294765e+04
1800000, 2, 1.293337e+04
2100000, 2, 1.292885e+04
2400000, 2, 1.292702e+04
2700000, 2, 1.292468e+04
3000000, 2, 1.292433e+04
120000, 2, 1.291118e+04
300000, 2, 1.233452e+04
600000, 2, 1.222671e+04
900000, 2, 1.215173e+04
1200000, 2, 1.211004e+04
1500000, 2, 1.210285e+04
1800000, 2, 1.209276e+04
2100000, 2, 1.209073e+04
2400000, 2, 1.208770e+04
2700000, 2, 1.207348e+04
3000000, 2, 1.207322e+04
120000, 2, 1.306236e+04
300000, 2, 1.241767e+04
600000, 2, 1.224295e+04
900000, 2, 1.220845e+04
1200000, 2, 1.220234e+04
1500000, 2, 1.218152e+04
1800000, 2, 1.216015e+04
2100000, 2, 1.215784e+04
2400000, 2, 1.215392e+04
2700000, 2, 1.215203e+04
3000000, 2, 1.214947e+04
120000, 2, 1.346807e+04
300000, 2, 1.282252e+04
600000, 2, 1.270503e+04
900000, 2, 1.267504e+04
1200000, 2, 1.265286e+04
1500000, 2, 1.261628e+04
1800000, 2, 1.261161e+04
2100000, 2, 1.260591e+04
2400000, 2, 1.260493e+04
2700000, 2, 1.260480e+04
3000000, 2, 1.260475e+04
120000, 2, 1.377318e+04
300000, 2, 1.312157e+04
600000, 2, 1.299771e+04
900000, 2, 1.297501e+04
1200000, 2, 1.296745e+04
1500000, 2, 1.295772e+04
1800000, 2, 1.294714e+04
2100000, 2, 1.294666e+04
2400000, 2, 1.293758e+04
2700000, 2, 1.293674e+04
3000000, 2, 1.293668e+04
120000, 2, 1.297151e+04
300000, 2, 1.238591e+04
600000, 2, 1.220591e+04
900000, 2, 1.216626e+04
1200000, 2, 1.212656e+04
1500000, 2, 1.211328e+04
1800000, 2, 1.211131e+04
2100000, 2, 1.209367e+04
2400000, 2, 1.208366e+04
2700000, 2, 1.208331e+04
3000000, 2, 1.208299e+04
120000, 2, 1.271797e+04
300000, 2, 1.211621e+04
600000, 2, 1.196442e+04
900000, 2, 1.194931e+04
1200000, 2, 1.193340e+04
1500000, 2, 1.192276e+04
1800000, 2, 1.192214e+04
2100000, 2, 1.192135e+04
2400000, 2, 1.192034e+04
2700000, 2, 1.192021e+04
3000000, 2, 1.192019e+04
