2700000, 1, 2.186194e+06
3000000, 1, 2.095208e+06
120000, 1, 2.829193e+08
300000, 1, 3.857633e+07
600000, 1, 1.412186e+07
900000, 1, 7.241278e+06
1200000, 1, 5.862484e+06
1500000, 1, 4.910908e+06
1800000, 1, 1.929012e+06
2100000, 1, 1.580947e+06
2400000, 1, 1.242369e+06
2700000, 1, 9.901396e+05
3000000, 1, 8.852911e+05
120000, 1, 2.563816e+08
300000, 1, 5.455258e+07
600000, 1, 1.307637e+07
900000, 1, 6.860221e+06
1200000, 1, 5.767757e+06
1500000, 1, 5.380572e+06
1800000, 1, 5.013236e+06
2100000, 1, 2.840934e+06
2400000, 1, 2.289875e+06
2700000, 1, 2.111269e+06
3000000, 1, 2.083723e+06
120000, 1, 3.505815e+08
300000, 1, 9.418987e+07
600000, 1, 5.631635e+07
900000, 1, 5.212140e+07
1200000, 1, 3.074021e+07
1500000, 1, 1.906409e+07
1800000, 1, 1.843538e+07
2100000, 1, 1.811527e+07
2400000, 1, 1.735361e+07
2700000, 1, 1.724748e+07
3000000, 1, 1.704542e+07
120000, 1, 2.891058e+08
300000, 1, 4.216708e+07
600000, 1, 1.254870e+07
900000, 1, 9.584289e+06
1200000, 1, 7.395181e+06
1500000, 1, 5.761692e+06
1800000, 1, 3.511195e+06
2100000, 1, 3.369111e+06
2400000, 1, 3.169961e+06
2700000, 1, 1.774034e+06
3000000, 1, 1.719443e+06
120000, 1, 3.861848e+08
300000, 1, 5.468426e+07
600000, 1, 3.058363e+07
900000, 1, 2.186646e+07
1200000, 1, 6.770488e+06
1500000, 1, 5.438142e+06
1800000, 1, 3.619023e+06
2100000, 1, 3.411863e+06
2400000, 1, 1.733695e+06
2700000, 1, 1.675476e+06
3000000, 1, 1.441783e+06
120000, 1, 4.325426e+08
300000, 1, 9.554406e+07
600000, 1, 3.093495e+07
900000, 1, 2.411811e+07
1200000, 1, 2.129019e+07
1500000, 1, 1.531147e+07
1800000, 1, 1.466882e+07
2100000, 1, 1.419729e+07
2400000, 1, 1.398932e+07
2700000, 1, 1.379355e+07
3000000, 1, 1.378582e+07
120000, 1, 3.220423e+08
300000, 1, 5.153777e+07
600000, 1, 2.929084e+07
900000, 1, 1.508342e+07
1200000, 1, 1.141430e+07
1500000, 1, 7.961254e+06
1800000, 1, 3.796940e+06
2100000, 1, 3.596527e+06
2400000, 1, 3.372596e+06
2700000, 1, 3.361778e+06
3000000, 1, 1.864496e+06
120000, 1, 2.725107e+08
300000, 1, 4.984988e+07
600000, 1, 2.765158e+07
900000, 1, 1.498232e+07
1200000, 1, 7.059468e+06
1500000, 1, 3.527413e+06
1800000, 1, 2.744104e+06
2100000, 1, 2.213218e+06
2400000, 1, 2.020951e+06
2700000, 1, 1.490581e+06
3000000, 1, 1.432221e+06
120000, 1, 3.157910e+08
300000, 1, 4.028107e+07
600000, 1, 1.536809e+07
900000, 1, 5.125645e+06
1200000, 1, 3.265491e+06
1500000, 1, 2.624867e+06
1800000, 1, 2.168559e+06
2100000, 1, 1.851771e+06
2400000, 1, 1.292434e+06
2700000, 1, 1.070567e+06
3000000, 1, 9.654097e+05
120000, 1, 3.676581e+08
300000, 1, 1.420908e+08
600000, 1, 5.332434e+07
900000, 1, 4.186353e+07
1200000, 1, 3.438143e+07
1500000, 1, 1.516981e+07
1800000, 1, 1.126109e+07
2100000, 1, 1.051763e+07
2400000, 1, 1.012136e+07
2700000, 1, 9.994816e+06
3000000, 1, 9.958524e+06
120000, 1, 4.212380e+08
300000, 1, 7.544274e+07
600000, 1, 3.569961e+07
900000, 1, 2.816274e+07
1200000, 1, 2.271837e+07
1500000, 1, 2.078370e+07
1800000, 1, 1.803869e+07
2100000, 1, 1.707897e+07
2400000, 1, 1.339039e+07
2700000, 1, 1.201024e+07
3000000, 1, 1.194522e+07
120000, 1, 3.951093e+08
300000, 1, 1.779759e+08
600000, 1, 1.507566e+08
900000, 1, 1.670081e+07
1200000, 1, 1.417470e+07
1500000, 1, 1.242672e+07
1800000, 1, 1.170966e+07
2100000, 1, 1.049293e+07
2400000, 1, 1.044960e+07
2700000, 1, 1.007784e+07
3000000, 1, 9.677096e+06
120000, 1, 3.125401e+08
300000, 1, 5.434774e+07
600000, 1, 8.604304e+06
900000, 1, 5.273011e+06
1200000, 1, 2.817424e+06
1500000, 1, 2.130129e+06
1800000, 1, 1.660096e+06
2100000, 1, 1.571751e+06
2400000, 1, 1.304962e+06
2700000, 1, 1.282653e+06
3000000, 1, 1.249950e+06
