1500000, 4, 7.396984e+08
1800000, 4, 5.253838e+08
2100000, 4, 4.417129e+08
2400000, 4, 3.974079e+08
2700000, 4, 3.340596e+08
3000000, 4, 2.348228e+08
120000, 4, 3.648334e+10
300000, 4, 1.377026e+10
600000, 4, 5.403337e+09
900000, 4, 3.898909e+09
1200000, 4, 2.080765e+09
1500000, 4, 1.653980e+09
1800000, 4, 1.240291e+09
2100000, 4, 9.851374e+08
2400000, 4, 7.394882e+08
2700000, 4, 6.761727e+08
3000000, 4, 6.525850e+08
120000, 4, 5.421847e+10
300000, 4, 1.191366e+10
600000, 4, 1.230310e+09
900000, 4, 5.786372e+08
1200000, 4, 4.568623e+08
1500000, 4, 3.497003e+08
1800000, 4, 2.638502e+08
2100000, 4, 2.105256e+08
2400000, 4, 2.030853e+08
2700000, 4, 2.030853e+08
3000000, 4, 2.030853e+08
120000, 4, 3.508001e+10
300000, 4, 7.772337e+09
600000, 4, 3.396650e+09
900000, 4, 1.920163e+09
1200000, 4, 1.165166e+09
1500000, 4, 8.701554e+08
1800000, 4, 7.622292e+08
2100000, 4, 6.148082e+08
2400000, 4, 4.135133e+08
2700000, 4, 3.575106e+08
3000000, 4, 3.356929e+08
120000, 4, 4.267483e+10
300000, 4, 9.441640e+09
600000, 4, 3.104294e+09
900000, 4, 2.302513e+09
1200000, 4, 1.425543e+09
1500000, 4, 1.051139e+09
1800000, 4, 8.650929e+08
2100000, 4, 7.542045e+08
2400000, 4, 6.779614e+08
2700000, 4, 4.119744e+08
3000000, 4, 3.496827e+08
120000, 4, 4.327125e+10
300000, 4, 1.506984e+10
600000, 4, 4.745661e+09
900000, 4, 1.445820e+09
1200000, 4, 7.662766e+08
1500000, 4, 5.721480e+08
1800000, 4, 3.591662e+08
2100000, 4, 2.922729e+08
2400000, 4, 2.478138e+08
2700000, 4, 1.320138e+08
3000000, 4, 1.083869e+08
120000, 4, 1.809670e+10
300000, 4, 8.051769e+09
600000, 4, 3.040756e+09
900000, 4, 1.867031e+09
1200000, 4, 8.296470e+08
1500000, 4, 5.500206e+08
1800000, 4, 4.613035e+08
2100000, 4, 3.824013e+08
2400000, 4, 3.466138e+08
2700000, 4, 3.393612e+08
3000000, 4, 2.396677e+08
120000, 4, 3.373269e+10
300000, 4, 8.792009e+09
600000, 4, 3.791217e+09
900000, 4, 2.840447e+09
1200000, 4, 1.268703e+09
1500000, 4, 8.501129e+08
1800000, 4, 7.601976e+08
2100000, 4, 7.190474e+08
2400000, 4, 7.190474e+08
2700000, 4, 6.665845e+08
3000000, 4, 5.054247e+08
120000, 4, 4.407741e+10
300000, 4, 1.773708e+10
600000, 4, 6.662839e+09
900000, 4, 3.229347e+09
1200000, 4, 1.722550e+09
1500000, 4, 1.027140e+09
1800000, 4, 5.819725e+08
2100000, 4, 4.646468e+08
2400000, 4, 3.854385e+08
2700000, 4, 3.284500e+08
3000000, 4, 2.443357e+08
120000, 4, 2.474241e+10
300000, 4, 8.387863e+09
600000, 4, 2.950983e+09
900000, 4, 1.563597e+09
1200000, 4, 9.074520e+08
1500000, 4, 7.679234e+08
1800000, 4, 6.649110e+08
2100000, 4, 4.719047e+08
2400000, 4, 3.683326e+08
2700000, 4, 3.476558e+08
3000000, 4, 3.476558e+08
120000, 4, 3.239897e+10
300000, 4, 1.426044e+10
600000, 4, 3.627684e+09
900000, 4, 2.214479e+09
1200000, 4, 1.383332e+09
1500000, 4, 9.907087e+08
1800000, 4, 7.025516e+08
2100000, 4, 3.961543e+08
2400000, 4, 3.480379e+08
2700000, 4, 3.130695e+08
3000000, 4, 2.789884e+08
120000, 4, 3.566872e+10
300000, 4, 9.886383e+09
600000, 4, 3.947362e+09
900000, 4, 2.032006e+09
1200000, 4, 1.056023e+09
1500000, 4, 7.265281e+08
1800000, 4, 5.959983e+08
2100000, 4, 4.994516e+08
2400000, 4, 4.292089e+08
2700000, 4, 3.417906e+08
3000000, 4, 2.442567e+08
120000, 4, 5.934354e+10
300000, 4, 1.533979e+10
600000, 4, 4.665224e+09
900000, 4, 2.698105e+09
1200000, 4, 1.670673e+09
1500000, 4, 1.317187e+09
1800000, 4, 6.968307e+08
2100000, 4, 5.385002e+08
2400000, 4, 4.644080e+08
2700000, 4, 3.991182e+08
3000000, 4, 3.744166e+08
120000, 4, 2.388930e+10
300000, 4, 1.003232e+10
600000, 4, 5.501675e+09
900000, 4, 2.307302e+09
1200000, 4, 1.183678e+09
1500000, 4, 7.935208e+08
1800000, 4, 6.309928e+08
2100000, 4, 5.459071e+08
2400000, 4, 4.598551e+08
2700000, 4, 2.828269e+08
3000000, 4, 2.584503e+08
120000, 4, 3.705577e+10
300000, 4, 1.484071e+10
600000, 4, 6.185017e+09
900000, 4, 3.093947e+09
1200000, 4, 1.469290e+09
1500000, 4, 9.982162e+08
1800000, 4, 4.658324e+08
2100000, 4, 3.548928e+08
2400000, 4, 2.924715e+08
2700000, 4, 2.506171e+08
3000000, 4, 2.096653e+08
120000, 4, 3.069928e+10
300000, 4, 7.519696e+09
600000, 4, 3.287345e+09
900000, 4, 2.167619e+09
1200000, 4, 1.086755e+09
1500000, 4, 7.493720e+08
1800000, 4, 6.549770e+08
2100000, 4, 5.498217e+08
2400000, 4, 4.642791e+08
2700000, 4, 3.658067e+08
3000000, 4, 3.153886e+08
120000, 4, 2.929200e+10
300000, 4, 1.155515e+10
600000, 4, 4.660796e+09
900000, 4, 2.636636e+09
1200000, 4, 1.353604e+09
1500000, 4, 8.610288e+08
1800000, 4, 6.317150e+08
2100000, 4, 3.520609e+08
2400000, 4, 2.952990e+08
2700000, 4, 2.404676e+08
3000000, 4, 2.057769e+08
120000, 4, 2.123574e+10
300000, 4, 9.638497e+09
600000, 4, 4.175395e+09
900000, 4, 2.173178e+09
1200000, 4, 1.306877e+09
1500000, 4, 7.961529e+08
1800000, 4, 5.604874e+08
2100000, 4, 4.892094e+08
2400000, 4, 4.376641e+08
2700000, 4, 4.214871e+08
3000000, 4, 4.214871e+08
120000, 4, 3.600987e+10
300000, 4, 9.178757e+09
600000, 4, 4.484097e+09
900000, 4, 2.769327e+09
1200000, 4, 1.398682e+09
1500000, 4, 1.147550e+09
1800000, 4, 7.948088e+08
2100000, 4, 5.932955e+08
2400000, 4, 4.307826e+08
2700000, 4, 3.733451e+08
3000000, 4, 3.377851e+08
