900000, 12, 8.740097e+02
1200000, 12, 6.010740e+02
1500000, 12, 3.150323e+02
1800000, 12, 1.725305e+02
2100000, 12, 9.743927e+01
2400000, 12, 1.104831e+01
2700000, 12, 3.988456e+00
3000000, 12, 3.987560e+00
120000, 12, 2.769725e+03
300000, 12, 2.053743e+03
600000, 12, 1.404617e+03
900000, 12, 1.031351e+03
1200000, 12, 1.031351e+03
1500000, 12, 1.031351e+03
1800000, 12, 1.031351e+03
2100000, 12, 6.824212e+02
2400000, 12, 4.467111e+02
2700000, 12, 2.383318e+02
3000000, 12, 1.542315e+02
120000, 12, 2.800294e+03
300000, 12, 2.122957e+03
600000, 12, 1.796283e+03
900000, 12, 1.614289e+03
1200000, 12, 1.509246e+03
1500000, 12, 1.239810e+03
1800000, 12, 7.017631e+02
2100000, 12, 5.252629e+02
2400000, 12, 5.216923e+02
2700000, 12, 5.216923e+02
3000000, 12, 5.216923e+02
120000, 12, 2.766986e+03
300000, 12, 2.374289e+03
600000, 12, 1.661637e+03
900000, 12, 1.250927e+03
1200000, 12, 7.797768e+02
1500000, 12, 6.072211e+02
1800000, 12, 4.611379e+02
2100000, 12, 3.798785e+02
2400000, 12, 1.654340e+02
2700000, 12, 1.513379e+02
3000000, 12, 1.253367e+02
120000, 12, 3.123321e+03
300000, 12, 2.178841e+03
600000, 12, 1.754409e+03
900000, 12, 1.360809e+03
1200000, 12, 1.147896e+03
1500000, 12, 9.582938e+02
1800000, 12, 5.975604e+02
2100000, 12, 4.341328e+02
2400000, 12, 1.643132e+02
2700000, 12, 8.024771e+01
3000000, 12, 7.212708e+01
120000, 12, 3.009360e+03
300000, 12, 2.402157e+03
600000, 12, 1.926726e+03
900000, 12, 1.775418e+03
1200000, 12, 6.854225e+02
1500000, 12, 5.766876e+02
1800000, 12, 3.648153e+02
2100000, 12, 2.172562e+02
2400000, 12, 1.208361e+01
2700000, 12, 5.567783e-01
3000000, 12, 3.864389e-02
120000, 12, 2.622195e+03
300000, 12, 2.110865e+03
600000, 12, 1.734588e+03
900000, 12, 1.441744e+03
1200000, 12, 1.191678e+03
1500000, 12, 1.126710e+03
1800000, 12, 1.087569e+03
2100000, 12, 1.035358e+03
2400000, 12, 1.035358e+03
2700000, 12, 1.034713e+03
3000000, 12, 1.034713e+03
120000, 12, 2.413605e+03
300000, 12, 1.808697e+03
600000, 12, 1.601075e+03
900000, 12, 1.601075e+03
1200000, 12, 1.419199e+03
1500000, 12, 1.003643e+03
1800000, 12, 9.343178e+02
2100000, 12, 9.343178e+02
2400000, 12, 9.343178e+02
2700000, 12, 9.343178e+02
3000000, 12, 9.343178e+02
120000, 12, 2.489837e+03
300000, 12, 2.137847e+03
600000, 12, 1.820978e+03
900000, 12, 1.198205e+03
1200000, 12, 1.159083e+03
1500000, 12, 7.085344e+02
1800000, 12, 3.583108e+02
2100000, 12, 2.169140e+02
2400000, 12, 8.317317e+01
2700000, 12, 5.781599e+00
3000000, 12, 2.226426e-02
120000, 12, 3.024609e+03
300000, 12, 1.965371e+03
600000, 12, 1.644420e+03
900000, 12, 1.411870e+03
1200000, 12, 1.397302e+03
1500000, 12, 1.195862e+03
1800000, 12, 8.980381e+02
2100000, 12, 7.485813e+02
2400000, 12, 5.516495e+02
2700000, 12, 3.687342e+02
3000000, 12, 2.202830e+02
120000, 12, 2.783501e+03
300000, 12, 2.116042e+03
600000, 12, 1.845281e+03
900000, 12, 1.463673e+03
1200000, 12, 1.303265e+03
1500000, 12, 6.694015e+02
1800000, 12, 3.393302e+02
2100000, 12, 2.337671e+02
2400000, 12, 1.530361e+02
2700000, 12, 7.863219e+01
3000000, 12, 7.058096e+01
120000, 12, 2.757941e+03
300000, 12, 2.038459e+03
600000, 12, 1.744365e+03
900000, 12, 1.658250e+03
1200000, 12, 1.432372e+03
1500000, 12, 1.130919e+03
1800000, 12, 9.131965e+02
2100000, 12, 7.551837e+02
2400000, 12, 5.906699e+02
2700000, 12, 3.690498e+02
3000000, 12, 2.824476e+02
